MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.4305389000,-122.2371442000,69.80524236227666,30.015175,0.1,310.71515,1597356200434,,,,
Fix,GT,37.4307157000,-122.2374013000,70.11085744102911,30.10304,0.1,311.03836,1597356201434,,,,
Fix,GT,37.4308948000,-122.2376574000,70.3357885968851,30.174742,0.1,311.71988,1597356202434,,,,
Fix,GT,37.4310794000,-122.2379081000,70.49095878208527,30.264675,0.1,313.62616,1597356203434,,,,
Fix,GT,37.4312679000,-122.2381565000,70.52485293554128,30.47136,0.1,313.54703,1597356204434,,,,
Fix,GT,37.4314580000,-122.2384073000,70.43654075949757,30.750275,0.099,313.66974,1597356205434,,,,
Fix,GT,37.4316513000,-122.2386582000,70.46585692959479,31.006165,0.1,314.68533,1597356206434,,,,
Fix,GT,37.4318503000,-122.2389063000,70.3333000163666,31.307453,0.1,315.5936,1597356207434,,,,
Fix,GT,37.4320537000,-122.2391537000,70.09705157977714,31.57049,0.1,316.23895,1597356208434,,,,
Fix,GT,37.4322604000,-122.2394005000,69.74318865576106,31.747738,0.1,316.59183,1597356209434,,,,
Fix,GT,37.4324682000,-122.2396470000,69.45512350592799,31.705452,0.1,316.4584,1597356210434,,,,
Fix,GT,37.4326745000,-122.2398946000,69.11795177582235,31.673601,0.1,316.1994,1597356211434,,,,
Fix,GT,37.4328803000,-122.2401414000,68.89192022759494,31.486778,0.1,316.42444,1597356212434,,,,
Fix,GT,37.4330850000,-122.2403854000,68.58501340566136,31.16925,0.1,316.427,1597356213434,,,,
Fix,GT,37.4332873000,-122.2406278000,68.29508737919787,30.977009,0.1,316.31894,1597356214434,,,,
Fix,GT,37.4334886000,-122.2408691000,67.98291457323717,30.835861,0.1,316.38422,1597356215434,,,,
Fix,GT,37.4336893000,-122.2411082000,67.64078032555926,30.609064,0.1,316.59073,1597356216434,,,,
Fix,GT,37.4338891000,-122.2413449000,67.1801597339063,30.453506,0.1,316.6985,1597356217434,,,,
Fix,GT,37.4340885000,-122.2415810000,66.6922195207112,30.450726,0.1,316.6199,1597356218434,,,,
Fix,GT,37.4342882000,-122.2418180000,66.11852980426488,30.55593,0.1,316.53476,1597356219434,,,,
Fix,GT,37.4344882000,-122.2420561000,65.47946162936614,30.689217,0.1,316.4984,1597356220434,,,,
Fix,GT,37.4346896000,-122.2422958000,64.8117694844077,30.941147,0.1,316.52112,1597356221434,,,,
Fix,GT,37.4348928000,-122.2425378000,64.17949868962933,31.277103,0.1,316.47943,1597356222434,,,,
Fix,GT,37.4350981000,-122.2427825000,63.65467282217969,31.567554,0.1,316.52118,1597356223434,,,,
Fix,GT,37.4353055000,-122.2430279000,63.239263168285106,31.689968,0.1,316.80862,1597356224434,,,,
Fix,GT,37.4355137000,-122.2432728000,63.010508932661196,31.667229,0.1,316.9061,1597356225434,,,,
Fix,GT,37.4357214000,-122.2435170000,62.997578088541104,31.49709,0.1,316.8005,1597356226434,,,,
Fix,GT,37.4359268000,-122.2437607000,62.95206392685145,31.255856,0.1,316.48746,1597356227434,,,,
Fix,GT,37.4361297000,-122.2440028000,63.26303595168247,30.92175,0.1,316.4444,1597356228434,,,,
Fix,GT,37.4363312000,-122.2442432000,63.708068846426386,30.836218,0.1,316.40137,1597356229434,,,,
Fix,GT,37.4365323000,-122.2444834000,64.22993730906455,30.825712,0.1,316.4081,1597356230434,,,,
Fix,GT,37.4367332000,-122.2447236000,65.00428803093473,30.791363,0.1,316.3985,1597356231434,,,,
Fix,GT,37.4369338000,-122.2449634000,65.992392291736,30.69569,0.1,316.37262,1597356232434,,,,
Fix,GT,37.4371335000,-122.2452025000,67.088224249826,30.593761,0.1,316.3021,1597356233434,,,,
Fix,GT,37.4373321000,-122.2454411000,68.30567427027881,30.46223,0.1,316.16116,1597356234434,,,,
Fix,GT,37.4375297000,-122.2456793000,69.56198071646031,30.39553,0.1,316.27673,1597356235434,,,,
Fix,GT,37.4377281000,-122.2459159000,70.80701854885956,30.364761,0.1,316.5473,1597356236434,,,,
Fix,GT,37.4379263000,-122.2461517000,72.063292749104,30.324203,0.1,316.4756,1597356237434,,,,
Fix,GT,37.4381242000,-122.2463887000,73.29236400200944,30.417164,0.1,316.16928,1597356238434,,,,
Fix,GT,37.4383221000,-122.2466277000,74.53671214058704,30.535532,0.1,316.0923,1597356239434,,,,
Fix,GT,37.4385209000,-122.2468673000,75.79559963478664,30.756905,0.1,316.1457,1597356240434,,,,
Fix,GT,37.4387215000,-122.2471102000,76.98067727697571,31.131268,0.1,315.7757,1597356241434,,,,
Fix,GT,37.4389224000,-122.2473585000,78.24671121737083,31.456081,0.1,315.10544,1597356242434,,,,
Fix,GT,37.4391237000,-122.2476111000,79.51632791012526,31.759857,0.1,315.00305,1597356243434,,,,
Fix,GT,37.4393266000,-122.2478661000,80.79301857961582,32.003456,0.1,314.87778,1597356244434,,,,
Fix,GT,37.4395302000,-122.2481237000,82.069017107852,32.1948,0.1,314.5964,1597356245434,,,,
Fix,GT,37.4397335000,-122.2483838000,83.34801887722188,32.23354,0.1,314.28513,1597356246434,,,,
Fix,GT,37.4399361000,-122.2486453000,84.65247251340452,32.257576,0.1,314.0663,1597356247434,,,,
Fix,GT,37.4401374000,-122.2489068000,85.96170496781838,32.05742,0.1,313.96906,1597356248434,,,,
Fix,GT,37.4403370000,-122.2491667000,87.27402396040156,31.818073,0.1,313.89288,1597356249434,,,,
Fix,GT,37.4405348000,-122.2494247000,88.53167211247182,31.495338,0.1,313.88477,1597356250434,,,,
Fix,GT,37.4407300000,-122.2496795000,89.7439524238157,31.066666,0.1,313.8185,1597356251434,,,,
Fix,GT,37.4409224000,-122.2499315000,90.99529134780096,30.699007,0.1,313.6825,1597356252434,,,,
Fix,GT,37.4411123000,-122.2501811000,92.19925908183473,30.380623,0.1,313.7315,1597356253434,,,,
Fix,GT,37.4413012000,-122.2504283000,93.38025829930007,30.270374,0.099,313.9062,1597356254434,,,,
Fix,GT,37.4414907000,-122.2506749000,94.65801923661411,30.34061,0.1,313.9467,1597356255434,,,,
Fix,GT,37.4416802000,-122.2509228000,95.93898717331194,30.521374,0.1,313.7374,1597356256434,,,,
Fix,GT,37.4418711000,-122.2511737000,97.21543330038185,30.85257,0.1,313.83768,1597356257434,,,,
Fix,GT,37.4420640000,-122.2514273000,98.52674211849057,31.181362,0.099,313.5038,1597356258434,,,,
Fix,GT,37.4422557000,-122.2516875000,99.82770746371261,31.514977,0.1,311.62234,1597356259434,,,,
Fix,GT,37.4424404000,-122.2519606000,101.09202515052766,31.851967,0.1,309.02075,1597356260434,,,,
Fix,GT,37.4426170000,-122.2522451000,102.36374302749755,31.957474,0.1,306.90347,1597356261434,,,,
Fix,GT,37.4427856000,-122.2525383000,103.66102237941232,32.039383,0.1,304.757,1597356262434,,,,
Fix,GT,37.4429460000,-122.2528398000,104.91833139956589,32.098606,0.1,302.6823,1597356263434,,,,
Fix,GT,37.4430972000,-122.2531492000,106.19801413092841,32.11676,0.1,300.36194,1597356264434,,,,
Fix,GT,37.4432390000,-122.2534655000,107.43863964693264,32.103874,0.1,298.45068,1597356265434,,,,
Fix,GT,37.4433722000,-122.2537860000,108.70967669845936,31.802586,0.1,296.6411,1597356266434,,,,
Fix,GT,37.4434952000,-122.2541076000,109.9773230684043,31.333923,0.1,294.6758,1597356267434,,,,
Fix,GT,37.4436082000,-122.2544300000,111.21636247642891,31.023329,0.1,292.8715,1597356268434,,,,
Fix,GT,37.4437121000,-122.2547541000,112.43660225134045,30.80014,0.1,291.06763,1597356269434,,,,
Fix,GT,37.4438072000,-122.2550801000,113.65960177334159,30.644814,0.099,289.21295,1597356270434,,,,
Fix,GT,37.4438930000,-122.2554084000,114.88429307636761,30.554356,0.1,287.23813,1597356271434,,,,
Fix,GT,37.4439699000,-122.2557398000,116.08156364697084,30.536968,0.099,285.3169,1597356272434,,,,
Fix,GT,37.4440381000,-122.2560735000,117.30295382682016,30.38874,0.1,283.56122,1597356273434,,,,
Fix,GT,37.4440977000,-122.2564074000,118.46394579753178,30.200989,0.1,281.7862,1597356274434,,,,
Fix,GT,37.4441484000,-122.2567432000,119.53005277867692,30.304485,0.1,279.79938,1597356275434,,,,
Fix,GT,37.4441905000,-122.2570825000,120.54332794556649,30.464947,0.1,278.023,1597356276434,,,,
Fix,GT,37.4442241000,-122.2574250000,121.48390855918888,30.646423,0.1,276.1037,1597356277434,,,,
Fix,GT,37.4442490000,-122.2577711000,122.3852229239701,30.859154,0.1,274.29184,1597356278434,,,,
Fix,GT,37.4442642000,-122.2581191000,123.179422460973,30.774456,0.1,272.0199,1597356279434,,,,
Fix,GT,37.4442685000,-122.2584658000,123.89131752623598,30.641499,0.1,269.96915,1597356280434,,,,
Fix,GT,37.4442640000,-122.2588127000,124.55652662106331,30.804115,0.1,268.18594,1597356281434,,,,
Fix,GT,37.4442504000,-122.2591621000,125.09207325879424,31.128773,0.1,266.48026,1597356282434,,,,
Fix,GT,37.4442301000,-122.2595152000,125.53469784886533,31.522308,0.1,265.4534,1597356283434,,,,
Fix,GT,37.4442063000,-122.2598723000,125.90424285538211,31.849522,0.1,265.345,1597356284434,,,,
Fix,GT,37.4441845000,-122.2602324000,126.17479007282782,32.0623,0.1,266.13004,1597356285434,,,,
Fix,GT,37.4441645000,-122.2605954000,126.34464648281755,32.348755,0.1,265.6407,1597356286434,,,,
Fix,GT,37.4441399000,-122.2609611000,126.4960223919204,32.57897,0.1,264.7854,1597356287434,,,,
Fix,GT,37.4441122000,-122.2613285000,126.72013685859565,32.72398,0.1,264.38846,1597356288434,,,,
Fix,GT,37.4440828000,-122.2616975000,126.96047700167219,32.957848,0.1,264.18585,1597356289434,,,,
Fix,GT,37.4440525000,-122.2620694000,127.14981983302914,33.164513,0.099,264.19537,1597356290434,,,,
Fix,GT,37.4440225000,-122.2624428000,127.3440985341158,33.238594,0.1,264.39447,1597356291434,,,,
Fix,GT,37.4439943000,-122.2628152000,127.4853457546817,32.921227,0.1,264.81146,1597356292434,,,,
Fix,GT,37.4439684000,-122.2631842000,127.60747514779268,32.699623,0.1,265.00577,1597356293434,,,,
Fix,GT,37.4439409000,-122.2635522000,127.75441312494308,32.764496,0.1,264.25156,1597356294434,,,,
Fix,GT,37.4439114000,-122.2639221000,127.88337584337228,33.030502,0.1,265.03848,1597356295434,,,,
Fix,GT,37.4438911000,-122.2642957000,127.93422774531678,33.263878,0.1,267.18988,1597356296434,,,,
Fix,GT,37.4438806000,-122.2646730000,127.91178327914622,33.541054,0.1,269.07904,1597356297434,,,,
Fix,GT,37.4438810000,-122.2650528000,127.82702378560043,33.695354,0.1,271.05963,1597356298434,,,,
Fix,GT,37.4438911000,-122.2654346000,127.66968126159873,33.90181,0.1,273.03342,1597356299434,,,,
Fix,GT,37.4439120000,-122.2658178000,127.44622895723296,34.070164,0.1,274.74515,1597356300434,,,,
Fix,GT,37.4439427000,-122.2662016000,127.13785037555135,34.224358,0.1,277.0757,1597356301434,,,,
Fix,GT,37.4439857000,-122.2665854000,126.73239886881538,34.364098,0.1,278.7811,1597356302434,,,,
Fix,GT,37.4440373000,-122.2669693000,126.27332906981064,34.527485,0.1,280.62598,1597356303434,,,,
Fix,GT,37.4440989000,-122.2673523000,125.79191124976569,34.627052,0.1,282.29718,1597356304434,,,,
Fix,GT,37.4441702000,-122.2677334000,125.30497817218475,34.681583,0.1,284.31555,1597356305434,,,,
Fix,GT,37.4442535000,-122.2681114000,124.8156386534547,34.713554,0.1,286.74252,1597356306434,,,,
Fix,GT,37.4443482000,-122.2684852000,124.32263610106565,34.720844,0.1,288.64926,1597356307434,,,,
Fix,GT,37.4444536000,-122.2688546000,123.82629276617854,34.712723,0.1,290.84717,1597356308434,,,,
Fix,GT,37.4445691000,-122.2692190000,123.2847344233337,34.691345,0.1,292.75403,1597356309434,,,,
Fix,GT,37.4446943000,-122.2695776000,122.7340529375142,34.62381,0.1,294.60278,1597356310434,,,,
Fix,GT,37.4448278000,-122.2699306000,122.28311806412762,34.50263,0.1,296.2609,1597356311434,,,,
Fix,GT,37.4449699000,-122.2702766000,121.84525488149666,34.411095,0.1,298.43515,1597356312434,,,,
Fix,GT,37.4451220000,-122.2706159000,121.40481359814385,34.518646,0.1,300.42218,1597356313434,,,,
Fix,GT,37.4452843000,-122.2709501000,121.09991854258169,34.73712,0.1,302.48538,1597356314434,,,,
Fix,GT,37.4454559000,-122.2712802000,120.90936577267735,35.022682,0.1,303.8115,1597356315434,,,,
Fix,GT,37.4456361000,-122.2716072000,120.82523302709069,35.317356,0.1,305.80038,1597356316434,,,,
Fix,GT,37.4458271000,-122.2719278000,120.87899428386572,35.51998,0.1,308.23605,1597356317434,,,,
Fix,GT,37.4460309000,-122.2722387000,121.09216976064636,35.706856,0.1,310.8096,1597356318434,,,,
Fix,GT,37.4462434000,-122.2725431000,121.40158188813484,35.906292,0.1,311.4805,1597356319434,,,,
Fix,GT,37.4464578000,-122.2728483000,121.84141350979826,36.075775,0.1,311.21262,1597356320434,,,,
Fix,GT,37.4466720000,-122.2731558000,122.34920857843667,36.135487,0.1,311.21262,1597356321434,,,,
Fix,GT,37.4468864000,-122.2734598000,122.95861972164926,35.64619,0.1,311.79346,1597356322434,,,,
Fix,GT,37.4470983000,-122.2737579000,123.63273222244516,35.051918,0.1,311.5162,1597356323434,,,,
Fix,GT,37.4473059000,-122.2740516000,124.43756442193148,34.39124,0.1,311.57715,1597356324434,,,,
Fix,GT,37.4475088000,-122.2743408000,125.32097521392575,33.801403,0.1,311.27267,1597356325434,,,,
Fix,GT,37.4477081000,-122.2746257000,126.2696278283895,33.28058,0.1,311.2487,1597356326434,,,,
Fix,GT,37.4479042000,-122.2749068000,127.2012859452916,32.83436,0.1,311.10504,1597356327434,,,,
Fix,GT,37.4480972000,-122.2751851000,128.1502533496132,32.47637,0.1,310.9077,1597356328434,,,,
Fix,GT,37.4482877000,-122.2754615000,129.1112480351976,32.1933,0.1,310.81168,1597356329434,,,,
Fix,GT,37.4484762000,-122.2757344000,130.03386459609146,31.686377,0.1,311.31256,1597356330434,,,,
Fix,GT,37.4486641000,-122.2760016000,130.92590292565546,31.434147,0.1,311.35077,1597356331434,,,,
Fix,GT,37.4488507000,-122.2762690000,131.80527824788123,31.475864,0.1,311.07202,1597356332434,,,,
Fix,GT,37.4490366000,-122.2765376000,132.71590931595983,31.488384,0.1,310.8933,1597356333434,,,,
Fix,GT,37.4492217000,-122.2768064000,133.58251821072872,31.26973,0.1,310.73575,1597356334434,,,,
Fix,GT,37.4494038000,-122.2770721000,134.37046041418262,30.731663,0.1,310.55713,1597356335434,,,,
Fix,GT,37.4495811000,-122.2773347000,135.09431914293646,30.171896,0.1,309.83554,1597356336434,,,,
Fix,GT,37.4497534000,-122.2775958000,135.64000440452128,29.855919,0.1,309.45312,1597356337434,,,,
Fix,GT,37.4499244000,-122.2778562000,136.1784865667887,29.866142,0.1,309.57678,1597356338434,,,,
Fix,GT,37.4500961000,-122.2781165000,136.66337694600224,29.95499,0.1,309.77692,1597356339434,,,,
Fix,GT,37.4502695000,-122.2783767000,137.12608487439047,30.009153,0.1,310.0529,1597356340434,,,,
Fix,GT,37.4504431000,-122.2786365000,137.61403759666382,30.015507,0.1,309.701,1597356341434,,,,
Fix,GT,37.4506160000,-122.2788988000,137.96086734455685,30.217058,0.1,309.54135,1597356342434,,,,
Fix,GT,37.4507901000,-122.2791633000,138.17675116185183,30.519136,0.1,309.4155,1597356343434,,,,
Fix,GT,37.4509654000,-122.2794317000,138.32896112737217,30.98276,0.1,309.30566,1597356344434,,,,
Fix,GT,37.4511441000,-122.2797056000,138.35950929091086,31.643927,0.1,309.2673,1597356345434,,,,
Fix,GT,37.4513271000,-122.2799844000,138.40120346549747,32.261326,0.1,309.6556,1597356346434,,,,
Fix,GT,37.4515143000,-122.2802664000,138.3967479689818,32.641052,0.1,309.86313,1597356347434,,,,
Fix,GT,37.4517036000,-122.2805520000,138.31333366964645,33.102848,0.1,309.44394,1597356348434,,,,
Fix,GT,37.4518933000,-122.2808419000,138.14567661124147,33.165375,0.1,309.40054,1597356349434,,,,
Fix,GT,37.4520823000,-122.2811306000,137.91853131381413,32.951637,0.1,309.32013,1597356350434,,,,
Fix,GT,37.4522700000,-122.2814178000,137.58992410870815,32.74437,0.1,309.19543,1597356351434,,,,
Fix,GT,37.4524558000,-122.2817036000,137.20543774840326,32.516342,0.1,309.18384,1597356352434,,,,
Fix,GT,37.4526406000,-122.2819868000,136.75897682469804,32.252686,0.1,309.4686,1597356353434,,,,
Fix,GT,37.4528248000,-122.2822668000,136.25822699335276,31.989908,0.1,309.53738,1597356354434,,,,
Fix,GT,37.4530065000,-122.2825444000,135.6918451942047,31.513134,0.1,309.23065,1597356355434,,,,
Fix,GT,37.4531852000,-122.2828178000,135.06305333800583,31.110558,0.1,309.58417,1597356356434,,,,
Fix,GT,37.4533638000,-122.2830872000,134.37001607638376,30.916233,0.1,309.87936,1597356357434,,,,
Fix,GT,37.4535413000,-122.2833554000,133.69042974727518,30.75824,0.1,309.5538,1597356358434,,,,
Fix,GT,37.4537173000,-122.2836228000,133.02345839112695,30.601664,0.1,309.5342,1597356359434,,,,
Fix,GT,37.4538924000,-122.2838887000,132.35515698417112,30.44141,0.1,309.6035,1597356360434,,,,
Fix,GT,37.4540672000,-122.2841531000,131.684425136963,30.358128,0.1,309.7757,1597356361434,,,,
Fix,GT,37.4542419000,-122.2844168000,130.99342953666746,30.356472,0.1,309.57996,1597356362434,,,,
Fix,GT,37.4544164000,-122.2846821000,130.33874204861831,30.519226,0.1,309.4534,1597356363434,,,,
Fix,GT,37.4545915000,-122.2849497000,129.66373125083737,30.748901,0.1,309.2919,1597356364434,,,,
Fix,GT,37.4547673000,-122.2852201000,129.00349561276107,31.025242,0.1,309.19897,1597356365434,,,,
Fix,GT,37.4549452000,-122.2854933000,128.30271260293466,31.391079,0.1,309.3426,1597356366434,,,,
Fix,GT,37.4551250000,-122.2857670000,127.6103549924228,31.294785,0.1,309.6309,1597356367434,,,,
Fix,GT,37.4553045000,-122.2860380000,126.8937007705781,31.08258,0.1,309.7596,1597356368434,,,,
Fix,GT,37.4554827000,-122.2863079000,126.20232396284746,30.925655,0.1,309.59412,1597356369434,,,,
Fix,GT,37.4556600000,-122.2865763000,125.42425020008477,30.764767,0.1,309.65723,1597356370434,,,,
Fix,GT,37.4558371000,-122.2868425000,124.63366855954337,30.596506,0.1,310.06567,1597356371434,,,,
Fix,GT,37.4560156000,-122.2871054000,123.91884627216155,30.529785,0.1,311.0317,1597356372434,,,,
Fix,GT,37.4561985000,-122.2873630000,123.40136635162435,30.476305,0.1,312.25116,1597356373434,,,,
Fix,GT,37.4563857000,-122.2876139000,123.02550351030368,30.289974,0.1,314.18484,1597356374434,,,,
Fix,GT,37.4565775000,-122.2878532000,122.79944261739297,29.78759,0.1,316.18005,1597356375434,,,,
Fix,GT,37.4567744000,-122.2880794000,122.67244371224092,29.49613,0.1,319.17212,1597356376434,,,,
Fix,GT,37.4569774000,-122.2882920000,122.63626644093347,29.198494,0.1,321.02585,1597356377434,,,,
Fix,GT,37.4571824000,-122.2884958000,122.73737587105552,28.84935,0.1,322.22763,1597356378434,,,,
Fix,GT,37.4573890000,-122.2886902000,122.98189437556084,28.505516,0.1,324.0967,1597356379434,,,,
Fix,GT,37.4575981000,-122.2888742000,123.33903456009557,28.167324,0.1,325.80875,1597356380434,,,,
Fix,GT,37.4578090000,-122.2890481000,123.79010979166901,27.932846,0.1,327.7514,1597356381434,,,,
Fix,GT,37.4580235000,-122.2892122000,124.32348949153811,27.87083,0.1,329.59912,1597356382434,,,,
Fix,GT,37.4582427000,-122.2893675000,124.87549146743231,28.04005,0.1,331.42313,1597356383434,,,,
Fix,GT,37.4584671000,-122.2895160000,125.43262724897295,28.293783,0.1,333.2084,1597356384434,,,,
Fix,GT,37.4586979000,-122.2896558000,126.03293925197181,28.626247,0.1,335.1836,1597356385434,,,,
Fix,GT,37.4589347000,-122.2897891000,126.63486650449295,28.95293,0.1,336.76804,1597356386434,,,,
Fix,GT,37.4591773000,-122.2899135000,127.25851844708632,29.194569,0.1,338.69183,1597356387434,,,,
Fix,GT,37.4594243000,-122.2900294000,127.81113994061889,29.358267,0.1,340.45328,1597356388434,,,,
Fix,GT,37.4596757000,-122.2901350000,128.40729237347068,29.484337,0.1,342.50827,1597356389434,,,,
Fix,GT,37.4599307000,-122.2902312000,128.95258886276952,29.652912,0.1,344.2384,1597356390434,,,,
Fix,GT,37.4601899000,-122.2903168000,129.56207162229657,29.824959,0.1,346.1834,1597356391434,,,,
Fix,GT,37.4604520000,-122.2903922000,130.25641791192538,29.884336,0.1,347.95334,1597356392434,,,,
Fix,GT,37.4607160000,-122.2904579000,130.89193172491468,29.857883,0.1,349.80566,1597356393434,,,,
Fix,GT,37.4609803000,-122.2905109000,131.47790410674088,29.481783,0.1,352.1668,1597356394434,,,,
Fix,GT,37.4612420000,-122.2905499000,132.06755825892287,29.069275,0.1,354.24176,1597356395434,,,,
Fix,GT,37.4615028000,-122.2905778000,132.650560831054,29.07198,0.1,356.06543,1597356396434,,,,
Fix,GT,37.4617658000,-122.2905951000,133.3180120518955,29.447933,0.1,358.12094,1597356397434,,,,
Fix,GT,37.4620343000,-122.2906018000,134.06903996917436,30.172325,0.099,359.53568,1597356398434,,,,
Fix,GT,37.4623096000,-122.2906017000,134.70324855192848,30.925406,0.1,0.2660747,1597356399434,,,,
Fix,GT,37.4625915000,-122.2906004000,135.30924540653587,31.649574,0.1,359.92734,1597356400434,,,,
Fix,GT,37.4628797000,-122.2906037000,135.9452830522132,32.30554,0.1,359.117,1597356401434,,,,
Fix,GT,37.4631722000,-122.2906103000,136.62135337279688,32.628315,0.1,358.8608,1597356402434,,,,
Fix,GT,37.4634672000,-122.2906186000,137.35456559376598,32.85339,0.1,358.64233,1597356403434,,,,
Fix,GT,37.4637641000,-122.2906283000,138.2674898329842,33.035164,0.1,358.35315,1597356404434,,,,
Fix,GT,37.4640617000,-122.2906435000,139.0775589457644,33.06517,0.1,357.14224,1597356405434,,,,
Fix,GT,37.4643593000,-122.2906669000,139.54431360322087,33.152645,0.1,355.64246,1597356406434,,,,
Fix,GT,37.4646575000,-122.2907013000,139.984684184878,33.335793,0.1,353.82263,1597356407434,,,,
Fix,GT,37.4649564000,-122.2907473000,140.38758798162053,33.525013,0.1,352.32605,1597356408434,,,,
Fix,GT,37.4652564000,-122.2908022000,140.74513615633077,33.743313,0.1,351.06387,1597356409434,,,,
Fix,GT,37.4655568000,-122.2908670000,141.06741023234918,33.957317,0.1,349.3339,1597356410434,,,,
Fix,GT,37.4658575000,-122.2909440000,141.37159101613224,34.184456,0.1,347.80023,1597356411434,,,,
Fix,GT,37.4661585000,-122.2910309000,141.73127003157242,34.36982,0.1,346.32327,1597356412434,,,,
Fix,GT,37.4664592000,-122.2911279000,142.08726861440755,34.55531,0.1,344.97986,1597356413434,,,,
Fix,GT,37.4667592000,-122.2912345000,142.4501681620286,34.66539,0.1,343.32977,1597356414434,,,,
Fix,GT,37.4670574000,-122.2913526000,142.81928174619225,34.725197,0.1,341.64108,1597356415434,,,,
Fix,GT,37.4673529000,-122.2914822000,143.16658501057645,34.795124,0.1,339.79086,1597356416434,,,,
Fix,GT,37.4676455000,-122.2916239000,143.4862491392796,34.818752,0.1,337.8398,1597356417434,,,,
Fix,GT,37.4679341000,-122.2917786000,143.84824866941563,34.843075,0.1,335.95596,1597356418434,,,,
Fix,GT,37.4682189000,-122.2919441000,144.16089045850094,34.832935,0.1,334.34354,1597356419434,,,,
Fix,GT,37.4684999000,-122.2921191000,144.44448463516528,34.805836,0.1,332.90106,1597356420434,,,,
Fix,GT,37.4687772000,-122.2923028000,144.7608220731804,34.821865,0.1,331.4764,1597356421434,,,,
Fix,GT,37.4690510000,-122.2924954000,145.19781852608048,34.876984,0.1,329.88068,1597356422434,,,,
Fix,GT,37.4693210000,-122.2926983000,145.5022361267711,35.020176,0.1,328.11517,1597356423434,,,,
Fix,GT,37.4695863000,-122.2929140000,145.81544584394123,35.155956,0.1,326.211,1597356424434,,,,
Fix,GT,37.4698474000,-122.2931402000,146.04799947886931,35.248444,0.1,324.49475,1597356425434,,,,
Fix,GT,37.4701034000,-122.2933756000,146.4617938714655,35.214497,0.1,323.07733,1597356426434,,,,
Fix,GT,37.4703548000,-122.2936177000,147.03530554601366,35.105618,0.1,322.06943,1597356427434,,,,
Fix,GT,37.4706026000,-122.2938629000,147.5592731156521,34.99175,0.1,321.49448,1597356428434,,,,
Fix,GT,37.4708487000,-122.2941101000,147.8473830846233,34.97561,0.1,321.14322,1597356429434,,,,
Fix,GT,37.4710935000,-122.2943581000,148.58384214053785,34.86728,0.1,321.0172,1597356430434,,,,
Fix,GT,37.4713372000,-122.2946058000,149.47242641847333,34.748104,0.099,321.0124,1597356431434,,,,
Fix,GT,37.4715802000,-122.2948523000,150.45877082269453,34.636734,0.1,321.18503,1597356432434,,,,
Fix,GT,37.4718237000,-122.2950977000,151.52787691096682,34.705475,0.1,321.27216,1597356433434,,,,
Fix,GT,37.4720682000,-122.2953432000,152.6405305759663,34.797123,0.1,321.41,1597356434434,,,,
Fix,GT,37.4723137000,-122.2955884000,153.76449868952022,34.833836,0.1,321.51828,1597356435434,,,,
Fix,GT,37.4725593000,-122.2958335000,154.87326497632876,34.817566,0.1,321.38232,1597356436434,,,,
Fix,GT,37.4728038000,-122.2960799000,156.00818933750043,34.813587,0.1,321.03818,1597356437434,,,,
Fix,GT,37.4730470000,-122.2963273000,157.10311572293176,34.660835,0.1,320.9002,1597356438434,,,,
Fix,GT,37.4732884000,-122.2965739000,158.2368812890636,34.426956,0.1,320.99988,1597356439434,,,,
Fix,GT,37.4735287000,-122.2968156000,159.3142558658401,33.90435,0.1,321.81653,1597356440434,,,,
Fix,GT,37.4737681000,-122.2970477000,160.21453182822188,33.265724,0.1,322.89194,1597356441434,,,,
Fix,GT,37.4740067000,-122.2972693000,161.20546310407735,32.616035,0.1,324.30902,1597356442434,,,,
Fix,GT,37.4742468000,-122.2974770000,162.2504613116471,32.160183,0.1,326.8077,1597356443434,,,,
Fix,GT,37.4744915000,-122.2976683000,163.2874337921803,31.878319,0.1,329.4389,1597356444434,,,,
Fix,GT,37.4747398000,-122.2978467000,164.32742712212075,31.646072,0.1,331.0337,1597356445434,,,,
Fix,GT,37.4749910000,-122.2980145000,165.31762947123798,31.538166,0.1,333.0443,1597356446434,,,,
Fix,GT,37.4752459000,-122.2981708000,166.24910821614594,31.45019,0.099,334.98407,1597356447434,,,,
Fix,GT,37.4755043000,-122.2983157000,167.1110564536707,31.393745,0.1,336.83176,1597356448434,,,,
Fix,GT,37.4757654000,-122.2984501000,167.90134814416706,31.236866,0.1,338.82452,1597356449434,,,,
Fix,GT,37.4760287000,-122.2985717000,168.63489883701914,31.072826,0.1,340.71973,1597356450434,,,,
Fix,GT,37.4762942000,-122.2986814000,169.26159565692342,30.973928,0.1,342.89966,1597356451434,,,,
Fix,GT,37.4765618000,-122.2987785000,169.83645211854673,30.887852,0.1,344.7415,1597356452434,,,,
Fix,GT,37.4768311000,-122.2988649000,170.36038395586002,30.802576,0.1,346.69196,1597356453434,,,,
Fix,GT,37.4771010000,-122.2989387000,170.75369653540884,30.461147,0.1,348.79382,1597356454434,,,,
Fix,GT,37.4773690000,-122.2989999000,171.10319918273672,30.046583,0.1,350.61017,1597356455434,,,,
Fix,GT,37.4776360000,-122.2990508000,171.38889767759247,29.95309,0.1,352.14322,1597356456434,,,,
