MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.5860841000,-122.3296769000,-29.346280720340133,0.7944782,0.1,1.1819558,1593046508447,,,,
Fix,GT,37.5860898000,-122.3296755000,-29.34879978451727,0.43982065,0.1,4.0387197,1593046509447,,,,
Fix,GT,37.5860927000,-122.3296753000,-29.3512799988668,0.18588215,0.1,4.504212,1593046510447,,,,
Fix,GT,37.5860933000,-122.3296753000,-29.355799753791075,0.043739468,0.1,4.4885073,1593046511447,,,,
Fix,GT,37.5860971000,-122.3296749000,-29.3732405085874,1.097822,0.1,4.5765758,1593046512447,,,,
Fix,GT,37.5861143000,-122.3296723000,-29.39780044555664,2.8080606,0.1,5.979519,1593046513447,,,,
Fix,GT,37.5861480000,-122.3296654000,-29.44379997253418,4.769575,0.1,8.675398,1593046514447,,,,
Fix,GT,37.5861994000,-122.3296590000,-29.47588095260926,6.7106833,0.1,3.1639345,1593046515447,,,,
Fix,GT,37.5862650000,-122.3296761000,-29.451483613397954,8.10276,0.1,342.44174,1593046516447,,,,
Fix,GT,37.5863296000,-122.3297290000,-29.353524679762245,9.121573,0.1,320.81952,1593046517447,,,,
Fix,GT,37.5863858000,-122.3298135000,-29.316841710166045,10.423437,0.1,305.61826,1593046518447,,,,
Fix,GT,37.5864340000,-122.3299234000,-29.306760203286103,11.735144,0.1,295.60046,1593046519447,,,,
Fix,GT,37.5864755000,-122.3300530000,-29.31971905963951,12.903759,0.1,290.45224,1593046520447,,,,
Fix,GT,37.5865116000,-122.3301937000,-29.34988238102858,13.027128,0.1,286.65817,1593046521447,,,,
Fix,GT,37.5865418000,-122.3303315000,-29.35971997445165,12.196169,0.1,285.26416,1593046522447,,,,
Fix,GT,37.5865689000,-122.3304591000,-29.33996263557151,10.978601,0.1,285.1908,1593046523447,,,,
Fix,GT,37.5865936000,-122.3305731000,-29.328557199756574,9.830608,0.1,285.838,1593046524447,,,,
Fix,GT,37.5866195000,-122.3306713000,-29.35811907938455,8.554001,0.1,290.71326,1593046525447,,,,
Fix,GT,37.5866506000,-122.3307528000,-29.42844317660274,7.48573,0.1,298.73468,1593046526447,,,,
Fix,GT,37.5866906000,-122.3308146000,-29.501638776223956,6.7970276,0.1,315.1637,1593046527447,,,,
Fix,GT,37.5867436000,-122.3308496000,-29.545924043438845,6.633589,0.1,338.16846,1593046528447,,,,
Fix,GT,37.5868051000,-122.3308582000,-29.591556689147183,7.179476,0.1,357.8821,1593046529447,,,,
Fix,GT,37.5868717000,-122.3308514000,-29.616719940834855,7.493306,0.1,6.4809647,1593046530447,,,,
Fix,GT,37.5869370000,-122.3308346000,-29.622800827026367,7.309778,0.1,14.418237,1593046531447,,,,
Fix,GT,37.5869969000,-122.3308045000,-29.53772707955659,7.017861,0.1,24.395952,1593046532447,,,,
Fix,GT,37.5870526000,-122.3307710000,-29.412726203314662,6.688064,0.1,25.42674,1593046533447,,,,
Fix,GT,37.5871074000,-122.3307451000,-29.242605123819487,6.3476105,0.1,19.12829,1593046534447,,,,
Fix,GT,37.5871632000,-122.3307282000,-29.174004664568656,6.5299325,0.1,12.156241,1593046535447,,,,
Fix,GT,37.5872218000,-122.3307207000,-29.146198718026028,6.4450197,0.1,3.9229488,1593046536447,,,,
Fix,GT,37.5872786000,-122.3307263000,-29.181199433543952,6.2300644,0.1,352.20245,1593046537447,,,,
Fix,GT,37.5873297000,-122.3307495000,-29.222719801860876,5.7907696,0.1,336.8126,1593046538447,,,,
Fix,GT,37.5873691000,-122.3307870000,-29.255596999616785,5.2254157,0.1,318.4233,1593046539447,,,,
Fix,GT,37.5873872000,-122.3308377000,-29.301720276760932,4.5317545,0.1,289.13437,1593046540447,,,,
Fix,GT,37.5873800000,-122.3308835000,-29.36463963235599,3.640018,0.1,256.14792,1593046541447,,,,
Fix,GT,37.5873568000,-122.3309095000,-29.421200079175037,2.9898415,0.1,222.24782,1593046542447,,,,
Fix,GT,37.5873338000,-122.3309113000,-29.480240816656647,1.6130183,0.1,191.69426,1593046543447,,,,
Fix,GT,37.5873268000,-122.3309087000,-29.49728165902428,0.23300236,0.1,181.68172,1593046544447,,,,
Fix,GT,37.5873264000,-122.3309087000,-29.503280306323518,0.04318074,0.1,180.8128,1593046545447,,,,
Fix,GT,37.5873266000,-122.3309090000,-29.504321392989823,0.029868737,0.1,180.82219,1593046546447,,,,
Fix,GT,37.5873267000,-122.3309092000,-29.507281008684004,0.021455515,0.1,180.82214,1593046547447,,,,
Fix,GT,37.5873268000,-122.3309094000,-29.50979995727539,0.011309483,0.1,180.82185,1593046548447,,,,
Fix,GT,37.5873268000,-122.3309095000,-29.510801315307617,0.0077807717,0.1,180.8082,1593046549447,,,,
Fix,GT,37.5873267000,-122.3309095000,-29.51180076599121,0.0032179565,0.1,180.80734,1593046550447,,,,
Fix,GT,37.5873267000,-122.3309095000,-29.51180076599121,0.0026803399,0.1,180.80685,1593046551447,,,,
Fix,GT,37.5873267000,-122.3309095000,-29.512800216674805,0.001,0.1,180.80676,1593046552447,,,,
Fix,GT,37.5873267000,-122.3309095000,-29.51180076599121,0.0014142136,0.1,180.80673,1593046553447,,,,

