MessageType,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters
Fix,GT,37.4359236000,-122.2426223000,52.64383221229309,10.056845,0.1,304.66843,1626728480441,,,,
Fix,GT,37.4359696000,-122.2427304000,52.96089121250907,11.697268,0.1,295.89938,1626728481441,,,,
Fix,GT,37.4360172000,-122.2428582000,53.42607349925015,13.763887,0.1,295.06134,1626728482441,,,,
Fix,GT,37.4360762000,-122.2430133000,54.14397293755155,16.586971,0.1,295.64597,1626728483441,,,,
Fix,GT,37.4361451000,-122.2431894000,55.02846373381362,18.109617,0.1,296.4764,1626728484441,,,,
Fix,GT,37.4362226000,-122.2433802000,56.132463852784895,19.832445,0.1,297.29605,1626728485441,,,,
Fix,GT,37.4363101000,-122.2435871000,57.29163800082688,21.525394,0.1,298.5191,1626728486441,,,,
Fix,GT,37.4364084000,-122.2438027000,58.55888135353439,22.435863,0.1,300.89554,1626728487441,,,,
Fix,GT,37.4365207000,-122.2440193000,59.897059670845465,23.228832,0.1,304.805,1626728488441,,,,
Fix,GT,37.4366475000,-122.2442322000,61.27224344221986,23.791779,0.1,308.42178,1626728489441,,,,
Fix,GT,37.4367866000,-122.2444399000,62.762306617431705,24.152908,0.1,311.26248,1626728490441,,,,
Fix,GT,37.4369325000,-122.2446447000,64.26524510645731,24.44322,0.1,312.11276,1626728491441,,,,
Fix,GT,37.4370821000,-122.2448501000,65.62164775226847,24.814466,0.1,312.56516,1626728492441,,,,
Fix,GT,37.4372329000,-122.2450555000,66.76457825967873,24.474209,0.1,312.6897,1626728493441,,,,
Fix,GT,37.4373828000,-122.2452583000,67.78681624944193,24.483974,0.1,312.97495,1626728494441,,,,
Fix,GT,37.4375341000,-122.2454599000,68.79686965896894,24.46266,0.1,313.55215,1626728495441,,,,
Fix,GT,37.4376865000,-122.2456582000,69.79216622929766,24.25613,0.1,314.11688,1626728496441,,,,
Fix,GT,37.4378385000,-122.2458540000,70.82010045982543,24.179792,0.1,314.16507,1626728497441,,,,
Fix,GT,37.4379904000,-122.2460500000,71.8813910622298,24.154524,0.1,314.1801,1626728498441,,,,
Fix,GT,37.4381425000,-122.2462445000,72.86493214922734,24.078335,0.1,314.4155,1626728499441,,,,
Fix,GT,37.4382931000,-122.2464403000,73.85016510950732,24.047901,0.1,313.42996,1626728500441,,,,
Fix,GT,37.4384397000,-122.2466366000,74.88987007378455,23.602509,0.1,312.98615,1626728501441,,,,
Fix,GT,37.4385854000,-122.2468323000,75.85356871856129,23.906975,0.1,312.89502,1626728502441,,,,
Fix,GT,37.4387325000,-122.2470343000,76.82039316759483,24.560055,0.1,311.9288,1626728503441,,,,
Fix,GT,37.4388828000,-122.2472435000,77.84869232727215,25.291687,0.1,312.43872,1626728504441,,,,
Fix,GT,37.4390420000,-122.2474538000,78.8903392696975,26.014715,0.1,314.4813,1626728505441,,,,
Fix,GT,37.4392098000,-122.2476650000,79.94034473073702,26.744656,0.1,314.98303,1626728506441,,,,
Fix,GT,37.4393819000,-122.2478821000,81.0298104255603,27.441132,0.1,314.52887,1626728507441,,,,
Fix,GT,37.4395571000,-122.2481064000,82.13323185312265,28.142319,0.1,314.22244,1626728508441,,,,
Fix,GT,37.4397358000,-122.2483370000,83.26446045142029,28.705864,0.1,314.1085,1626728509441,,,,
Fix,GT,37.4399175000,-122.2485716000,84.43052483224164,29.024689,0.1,314.12814,1626728510441,,,,
Fix,GT,37.4400994000,-122.2488060000,85.61687560453083,29.017458,0.1,314.13623,1626728511441,,,,
Fix,GT,37.4402824000,-122.2490427000,86.8116974614984,29.361153,0.1,314.04648,1626728512441,,,,
Fix,GT,37.4404675000,-122.2492829000,87.98352373342368,29.770761,0.1,313.91104,1626728513441,,,,
Fix,GT,37.4406543000,-122.2495275000,89.16904981832067,30.166834,0.1,313.58453,1626728514441,,,,
Fix,GT,37.4408427000,-122.2497750000,90.38800518555627,30.373749,0.1,313.76,1626728515441,,,,
Fix,GT,37.4410334000,-122.2500228000,91.58352221469272,30.559423,0.1,314.04285,1626728516441,,,,
Fix,GT,37.4412250000,-122.2502709000,92.78235033831015,30.583138,0.1,314.05838,1626728517441,,,,
Fix,GT,37.4414168000,-122.2505192000,94.03723420772849,30.477104,0.1,314.08795,1626728518441,,,,
Fix,GT,37.4416070000,-122.2507646000,95.35512690680275,30.22997,0.1,314.2248,1626728519441,,,,
Fix,GT,37.4417964000,-122.2510109000,96.69029848057107,30.310452,0.1,313.66312,1626728520441,,,,
Fix,GT,37.4419843000,-122.2512601000,98.03564717178142,30.409037,0.1,313.08768,1626728521441,,,,
Fix,GT,37.4421699000,-122.2515135000,99.30800095892846,30.506313,0.1,312.01776,1626728522441,,,,
Fix,GT,37.4423507000,-122.2517732000,100.53670344467355,30.389118,0.1,310.20078,1626728523441,,,,
Fix,GT,37.4425228000,-122.2520381000,101.74870147271213,30.216751,0.1,308.17014,1626728524441,,,,
Fix,GT,37.4426872000,-122.2523110000,102.95511488135617,30.319508,0.1,306.0008,1626728525441,,,,
Fix,GT,37.4428443000,-122.2525920000,104.16370247263694,30.43606,0.1,304.08728,1626728526441,,,,
Fix,GT,37.4429951000,-122.2528801000,105.35628808095953,30.559803,0.1,302.37305,1626728527441,,,,
Fix,GT,37.4431388000,-122.2531754000,106.56935019630691,30.686913,0.1,300.44983,1626728528441,,,,
Fix,GT,37.4432746000,-122.2534770000,107.77087564533076,30.499489,0.1,298.47992,1626728529441,,,,
Fix,GT,37.4434016000,-122.2537813000,108.97093864235012,30.387516,0.1,296.80338,1626728530441,,,,
Fix,GT,37.4435207000,-122.2540908000,110.19711503334474,30.453709,0.1,294.67822,1626728531441,,,,
Fix,GT,37.4436310000,-122.2544064000,111.40011485279547,30.543068,0.1,292.74252,1626728532441,,,,
Fix,GT,37.4437336000,-122.2547271000,112.60769964006477,30.63565,0.1,290.9897,1626728533441,,,,
Fix,GT,37.4438281000,-122.2550528000,113.81493948141178,30.710922,0.1,289.1287,1626728534441,,,,
Fix,GT,37.4439148000,-122.2553827000,115.05023508557315,30.7765,0.1,287.4234,1626728535441,,,,
Fix,GT,37.4439934000,-122.2557166000,116.26494074431503,30.828238,0.1,285.50226,1626728536441,,,,
Fix,GT,37.4440625000,-122.2560515000,117.48853121870798,30.359968,0.1,283.6115,1626728537441,,,,
Fix,GT,37.4441220000,-122.2563840000,118.64011294353122,29.969807,0.1,281.67847,1626728538441,,,,
Fix,GT,37.4441723000,-122.2567149000,119.6925176652926,29.654472,0.1,280.02048,1626728539441,,,,
Fix,GT,37.4442144000,-122.2570440000,120.67980754206656,29.361526,0.1,278.22046,1626728540441,,,,
Fix,GT,37.4442473000,-122.2573715000,121.58733106345517,29.084166,0.1,276.20398,1626728541441,,,,
Fix,GT,37.4442708000,-122.2576973000,122.4314465804373,28.802036,0.1,274.19705,1626728542441,,,,
Fix,GT,37.4442857000,-122.2580208000,123.17673886171792,28.54856,0.1,272.4119,1626728543441,,,,
Fix,GT,37.4442921000,-122.2583406000,123.86526141691138,28.069563,0.1,270.68982,1626728544441,,,,
Fix,GT,37.4442913000,-122.2586549000,124.49037144344243,27.587826,0.1,269.03265,1626728545441,,,,
Fix,GT,37.4442831000,-122.2589639000,125.00842955087137,27.144335,0.1,267.26117,1626728546441,,,,
Fix,GT,37.4442677000,-122.2592681000,125.4198900406152,26.821495,0.1,265.68893,1626728547441,,,,
Fix,GT,37.4442470000,-122.2595689000,125.75183296339446,26.63781,0.1,264.64795,1626728548441,,,,
Fix,GT,37.4442240000,-122.2598688000,126.02676979247462,26.768913,0.1,264.4142,1626728549441,,,,
Fix,GT,37.4441998000,-122.2601736000,126.23470466033973,27.46666,0.1,264.26266,1626728550441,,,,
Fix,GT,37.4441753000,-122.2604854000,126.40940545956619,27.851261,0.1,264.3695,1626728551441,,,,
Fix,GT,37.4441508000,-122.2607977000,126.53340601353193,27.682816,0.1,264.195,1626728552441,,,,
Fix,GT,37.4441248000,-122.2611084000,126.6984722760044,27.626877,0.1,263.8934,1626728553441,,,,
Fix,GT,37.4440998000,-122.2614188000,126.89930105409826,27.571814,0.1,264.51215,1626728554441,,,,
Fix,GT,37.4440767000,-122.2617287000,127.09705849247803,27.532076,0.1,264.63678,1626728555441,,,,
Fix,GT,37.4440533000,-122.2620383000,127.24311930997828,27.496357,0.1,264.51013,1626728556441,,,,
Fix,GT,37.4440294000,-122.2623470000,127.4076472152708,27.394875,0.1,264.29623,1626728557441,,,,
Fix,GT,37.4440048000,-122.2626545000,127.552826757807,27.303402,0.1,264.16913,1626728558441,,,,
Fix,GT,37.4439799000,-122.2629608000,127.63523959337749,27.206491,0.1,264.17252,1626728559441,,,,
Fix,GT,37.4439551000,-122.2632663000,127.77817576585198,27.107874,0.1,264.24924,1626728560441,,,,
Fix,GT,37.4439311000,-122.2635703000,127.89405941008931,26.901646,0.1,264.42267,1626728561441,,,,
Fix,GT,37.4439091000,-122.2638714000,127.99565232732084,26.643864,0.1,265.24176,1626728562441,,,,
Fix,GT,37.4438917000,-122.2641710000,128.06011321611186,26.54485,0.1,266.28247,1626728563441,,,,
Fix,GT,37.4438795000,-122.2644707000,128.05274493550087,26.616825,0.1,267.71643,1626728564441,,,,
Fix,GT,37.4438741000,-122.2647735000,128.01916111888568,27.04723,0.1,269.56677,1626728565441,,,,
Fix,GT,37.4438758000,-122.2650827000,127.94892457677588,27.492638,0.1,271.2535,1626728566441,,,,
Fix,GT,37.4438852000,-122.2653925000,127.8164515817507,27.398766,0.1,272.84518,1626728567441,,,,
Fix,GT,37.4439008000,-122.2657019000,127.64320992005833,27.510754,0.1,274.23672,1626728568441,,,,
Fix,GT,37.4439221000,-122.2660133000,127.42015634520112,27.7826,0.1,275.4982,1626728569441,,,,
Fix,GT,37.4439503000,-122.2663271000,127.14703498768654,28.116856,0.1,277.5309,1626728570441,,,,
Fix,GT,37.4439877000,-122.2666437000,126.79919993577096,28.518011,0.1,279.14078,1626728571441,,,,
Fix,GT,37.4440319000,-122.2669633000,126.40820862747091,28.873539,0.1,280.49957,1626728572441,,,,
Fix,GT,37.4440831000,-122.2672832000,126.0095532647756,28.851063,0.1,282.12802,1626728573441,,,,
Fix,GT,37.4441418000,-122.2676017000,125.57979294309598,29.020407,0.1,283.9256,1626728574441,,,,
Fix,GT,37.4442088000,-122.2679200000,125.1857963196394,29.22214,0.1,285.4995,1626728575441,,,,
Fix,GT,37.4442833000,-122.2682379000,124.75766794495576,29.409426,0.1,287.2087,1626728576441,,,,
Fix,GT,37.4443660000,-122.2685545000,124.3449109606795,29.56585,0.1,288.99606,1626728577441,,,,
Fix,GT,37.4444567000,-122.2688690000,123.92490827466645,29.542877,0.1,290.7058,1626728578441,,,,
Fix,GT,37.4445544000,-122.2691792000,123.47243184677882,29.499403,0.1,292.35272,1626728579441,,,,
Fix,GT,37.4446589000,-122.2694857000,122.97555656353234,29.514683,0.1,293.82535,1626728580441,,,,
Fix,GT,37.4447704000,-122.2697887000,122.59249169002851,29.555782,0.1,295.78256,1626728581441,,,,
Fix,GT,37.4448889000,-122.2700881000,122.21566436892135,29.613276,0.1,297.03323,1626728582441,,,,
Fix,GT,37.4450137000,-122.2703846000,121.82220252834873,29.713865,0.1,298.6192,1626728583441,,,,
Fix,GT,37.4451462000,-122.2706770000,121.48009643101909,29.79371,0.1,300.5354,1626728584441,,,,
Fix,GT,37.4452872000,-122.2709639000,121.22498106722333,29.830563,0.1,302.6658,1626728585441,,,,
Fix,GT,37.4454354000,-122.2712449000,121.05168399088188,29.79728,0.1,304.16956,1626728586441,,,,
Fix,GT,37.4455882000,-122.2715214000,120.95075176041519,29.733925,0.1,305.24692,1626728587441,,,,
Fix,GT,37.4457464000,-122.2717921000,120.9465254143081,29.660763,0.1,307.15738,1626728588441,,,,
Fix,GT,37.4459110000,-122.2720555000,121.0607082804463,29.569868,0.1,308.90942,1626728589441,,,,
Fix,GT,37.4460809000,-122.2723119000,121.27235941882645,29.413795,0.1,310.53632,1626728590441,,,,
Fix,GT,37.4462546000,-122.2725607000,121.54200599467367,29.114689,0.1,311.62344,1626728591441,,,,
Fix,GT,37.4464288000,-122.2728050000,121.89213053089793,28.898235,0.1,311.75293,1626728592441,,,,
Fix,GT,37.4466002000,-122.2730494000,122.28571962437854,28.743635,0.1,311.07516,1626728593441,,,,
Fix,GT,37.4467708000,-122.2732938000,122.72607410427804,28.79998,0.1,311.16278,1626728594441,,,,
Fix,GT,37.4469417000,-122.2735399000,123.24749046161287,28.961918,0.1,310.92398,1626728595441,,,,
Fix,GT,37.4471130000,-122.2737881000,123.81502588716012,29.128122,0.1,310.83243,1626728596441,,,,
Fix,GT,37.4472856000,-122.2740372000,124.49397111650364,29.271759,0.1,311.09576,1626728597441,,,,
Fix,GT,37.4474596000,-122.2742867000,125.24662274259117,29.39827,0.1,311.0595,1626728598441,,,,
Fix,GT,37.4476337000,-122.2745380000,126.07168075359323,29.518036,0.1,311.05847,1626728599441,,,,
Fix,GT,37.4478094000,-122.2747898000,126.90385671989793,29.715557,0.1,311.16708,1626728600441,,,,
Fix,GT,37.4479864000,-122.2750433000,127.76316022610445,29.93,0.1,311.27542,1626728601441,,,,
Fix,GT,37.4481657000,-122.2752976000,128.63458288053153,30.13285,0.1,311.64792,1626728602441,,,,
Fix,GT,37.4483470000,-122.2755525000,129.52574928317563,30.332243,0.1,311.7961,1626728603441,,,,
Fix,GT,37.4485298000,-122.2758084000,130.38351739283735,30.425827,0.1,311.82944,1626728604441,,,,
Fix,GT,37.4487121000,-122.2760658000,131.25675209224664,30.49761,0.1,311.22638,1626728605441,,,,
Fix,GT,37.4488930000,-122.2763262000,132.1211736376822,30.650532,0.1,310.79407,1626728606441,,,,
Fix,GT,37.4490735000,-122.2765897000,132.99893201325904,30.82901,0.1,310.5058,1626728607441,,,,
Fix,GT,37.4492542000,-122.2768557000,133.83963160328494,31.02871,0.1,310.31772,1626728608441,,,,
Fix,GT,37.4494349000,-122.2771242000,134.62921862019448,31.043198,0.1,309.93445,1626728609441,,,,
Fix,GT,37.4496132000,-122.2773916000,135.33762518961976,30.735172,0.1,309.8086,1626728610441,,,,
Fix,GT,37.4497906000,-122.2776591000,135.8662646746916,30.857082,0.1,309.6418,1626728611441,,,,
Fix,GT,37.4499685000,-122.2779288000,136.43008490622378,31.075474,0.1,309.474,1626728612441,,,,
Fix,GT,37.4501471000,-122.2782006000,136.9156139345955,31.242775,0.1,309.50168,1626728613441,,,,
Fix,GT,37.4503261000,-122.2784725000,137.42256312174504,31.108337,0.1,309.55756,1626728614441,,,,
Fix,GT,37.4505049000,-122.2787431000,137.85684430506262,31.14473,0.1,309.63824,1626728615441,,,,
Fix,GT,37.4506845000,-122.2790145000,138.18535704527903,31.273392,0.1,309.63895,1626728616441,,,,
Fix,GT,37.4508643000,-122.2792862000,138.37807235308355,31.106173,0.1,309.65448,1626728617441,,,,
Fix,GT,37.4510426000,-122.2795555000,138.47329023397606,30.882881,0.1,309.64554,1626728618441,,,,
Fix,GT,37.4512193000,-122.2798241000,138.49812067027597,30.747131,0.1,309.29324,1626728619441,,,,
Fix,GT,37.4513945000,-122.2800925000,138.53305053710938,30.651123,0.1,309.31598,1626728620441,,,,
Fix,GT,37.4515696000,-122.2803598000,138.49917609659678,30.578474,0.1,309.38293,1626728621441,,,,
Fix,GT,37.4517445000,-122.2806267000,138.3841611120597,30.561445,0.1,309.3632,1626728622441,,,,
Fix,GT,37.4519193000,-122.2808935000,138.23921754724051,30.55064,0.1,309.38248,1626728623441,,,,
Fix,GT,37.4520945000,-122.2811599000,138.01534475971312,30.576292,0.1,309.61844,1626728624441,,,,
Fix,GT,37.4522705000,-122.2814262000,137.70057472391773,30.628208,0.1,309.48416,1626728625441,,,,
Fix,GT,37.4524459000,-122.2816939000,137.33362347972616,30.702026,0.1,309.35443,1626728626441,,,,
Fix,GT,37.4526219000,-122.2819623000,136.91168175921484,30.796741,0.1,309.4091,1626728627441,,,,
Fix,GT,37.4527983000,-122.2822310000,136.4394339435039,30.740726,0.1,309.43835,1626728628441,,,,
Fix,GT,37.4529744000,-122.2824999000,135.9001414887507,30.935505,0.1,309.27475,1626728629441,,,,
Fix,GT,37.4531519000,-122.2827716000,135.29207491862326,31.202206,0.1,309.33566,1626728630441,,,,
Fix,GT,37.4533311000,-122.2830453000,134.60359754026103,31.471092,0.1,309.36334,1626728631441,,,,
Fix,GT,37.4535120000,-122.2833207000,133.90794879375608,31.671528,0.1,309.63705,1626728632441,,,,
Fix,GT,37.4536953000,-122.2835967000,133.20265739846172,31.907036,0.1,309.8557,1626728633441,,,,
Fix,GT,37.4538805000,-122.2838745000,132.50377026536398,32.159748,0.1,309.79962,1626728634441,,,,
Fix,GT,37.4540660000,-122.2841549000,131.79518982957234,32.264656,0.1,309.48557,1626728635441,,,,
Fix,GT,37.4542505000,-122.2844356000,131.06819767977004,32.139854,0.1,309.48468,1626728636441,,,,
Fix,GT,37.4544347000,-122.2847154000,130.37677525665913,32.07738,0.1,309.55676,1626728637441,,,,
Fix,GT,37.4546191000,-122.2849941000,129.667188893412,31.996546,0.1,309.52618,1626728638441,,,,
Fix,GT,37.4548020000,-122.2852729000,128.98753766636128,31.900896,0.1,309.3508,1626728639441,,,,
Fix,GT,37.4549839000,-122.2855515000,128.2604274762034,31.836422,0.1,309.24268,1626728640441,,,,
Fix,GT,37.4551659000,-122.2858297000,127.54894745569618,31.877884,0.1,309.33655,1626728641441,,,,
Fix,GT,37.4553484000,-122.2861088000,126.83082784619023,32.011684,0.1,309.3359,1626728642441,,,,
Fix,GT,37.4555310000,-122.2863883000,126.09306337931321,31.914454,0.1,309.18173,1626728643441,,,,
Fix,GT,37.4557127000,-122.2866679000,125.28323409766199,31.956247,0.1,309.19122,1626728644441,,,,
Fix,GT,37.4558966000,-122.2869453000,124.51129576872518,31.87357,0.1,310.13608,1626728645441,,,,
Fix,GT,37.4560848000,-122.2872181000,123.83131223368127,31.967278,0.1,311.67374,1626728646441,,,,
Fix,GT,37.4562804000,-122.2874840000,123.3408459738705,32.078415,0.1,313.7584,1626728647441,,,,
Fix,GT,37.4564847000,-122.2877416000,122.98732900464893,32.20532,0.1,315.85666,1626728648441,,,,
Fix,GT,37.4566974000,-122.2879899000,122.80297682160744,32.28309,0.1,318.1862,1626728649441,,,,
Fix,GT,37.4569177000,-122.2882288000,122.72263688118801,32.33112,0.1,320.23706,1626728650441,,,,
Fix,GT,37.4571449000,-122.2884575000,122.79982502888151,32.34671,0.1,321.99582,1626728651441,,,,
Fix,GT,37.4573773000,-122.2886782000,123.04689390978729,32.323856,0.1,323.9629,1626728652441,,,,
Fix,GT,37.4576154000,-122.2888877000,123.45666616149629,32.227432,0.1,325.9052,1626728653441,,,,
Fix,GT,37.4578588000,-122.2890853000,123.9770743992749,32.11399,0.1,328.33948,1626728654441,,,,
Fix,GT,37.4581076000,-122.2892694000,124.60368174260975,32.01247,0.1,330.4768,1626728655441,,,,
Fix,GT,37.4583600000,-122.2894437000,125.2311376623511,31.925308,0.1,332.14032,1626728656441,,,,
Fix,GT,37.4586166000,-122.2896052000,125.89720667645656,31.804398,0.1,334.40292,1626728657441,,,,
Fix,GT,37.4588765000,-122.2897547000,126.56543914522445,31.678598,0.1,336.47067,1626728658441,,,,
Fix,GT,37.4591398000,-122.2898912000,127.23091015772343,31.557117,0.1,338.62006,1626728659441,,,,
Fix,GT,37.4594054000,-122.2900150000,127.83007950180036,31.239918,0.1,340.63242,1626728660441,,,,
Fix,GT,37.4596702000,-122.2901270000,128.43709495495568,30.805313,0.1,341.9949,1626728661441,,,,
Fix,GT,37.4599339000,-122.2902293000,129.0302673111446,30.46443,0.1,343.79602,1626728662441,,,,
Fix,GT,37.4601977000,-122.2903199000,129.6520271792242,30.269434,0.1,345.56857,1626728663441,,,,
Fix,GT,37.4604627000,-122.2903972000,130.36457085847996,30.149048,0.1,348.07245,1626728664441,,,,
Fix,GT,37.4607295000,-122.2904605000,130.99179666816417,30.098667,0.1,350.53635,1626728665441,,,,
Fix,GT,37.4609976000,-122.2905113000,131.57044735337058,30.0895,0.1,352.25552,1626728666441,,,,
Fix,GT,37.4612669000,-122.2905503000,132.1762114332205,30.074013,0.1,354.42334,1626728667441,,,,
Fix,GT,37.4615370000,-122.2905788000,132.7848609048233,30.128368,0.1,355.71652,1626728668441,,,,
Fix,GT,37.4618089000,-122.2905993000,133.50863309050146,30.336182,0.1,357.39484,1626728669441,,,,
Fix,GT,37.4620831000,-122.2906121000,134.29016091217773,30.585962,0.1,358.11975,1626728670441,,,,
Fix,GT,37.4623591000,-122.2906223000,134.93062059030808,30.727835,0.1,358.27362,1626728671441,,,,
Fix,GT,37.4626356000,-122.2906326000,135.54485551239486,30.54364,0.1,358.4479,1626728672441,,,,
Fix,GT,37.4629095000,-122.2906406000,136.14697844352486,30.305792,0.1,358.69153,1626728673441,,,,
Fix,GT,37.4631819000,-122.2906487000,136.76644262401214,30.200287,0.1,358.5552,1626728674441,,,,
Fix,GT,37.4634534000,-122.2906578000,137.41039580425286,30.082987,0.1,358.3833,1626728675441,,,,
Fix,GT,37.4637233000,-122.2906687000,138.1977465630698,29.759556,0.1,358.34622,1626728676441,,,,
Fix,GT,37.4639894000,-122.2906780000,138.9048562506032,29.452566,0.1,358.5333,1626728677441,,,,
Fix,GT,37.4642556000,-122.2906885000,139.38879033040212,29.667168,0.1,357.84357,1626728678441,,,,
Fix,GT,37.4645223000,-122.2907038000,139.81896998778302,29.488987,0.1,357.0124,1626728679441,,,,
Fix,GT,37.4647861000,-122.2907246000,140.23796109131308,29.198687,0.1,355.72076,1626728680441,,,,
Fix,GT,37.4650471000,-122.2907531000,140.60249687535224,28.94144,0.1,354.4584,1626728681441,,,,
Fix,GT,37.4653052000,-122.2907878000,140.9506674488357,28.675312,0.1,353.3924,1626728682441,,,,
Fix,GT,37.4655599000,-122.2908296000,141.26677959991503,28.369377,0.1,351.83215,1626728683441,,,,
Fix,GT,37.4658104000,-122.2908785000,141.54166460216766,27.88084,0.1,350.77054,1626728684441,,,,
Fix,GT,37.4660560000,-122.2909288000,141.85449164215788,27.345284,0.1,350.8551,1626728685441,,,,
Fix,GT,37.4662960000,-122.2909785000,142.19277874208774,26.650948,0.1,350.2142,1626728686441,,,,
Fix,GT,37.4665285000,-122.2910321000,142.50944177147585,25.750092,0.1,349.14752,1626728687441,,,,
